time_s,edge_id,pos_on_edge_m,velocity_mps,odometer_m,cumulative_energy_kwh,regen_energy_kwh,fuel_consumption_l,passengers,throttle,brake
time_s,edge_id,pos_on_edge_m,velocity_mps,odometer_m,cumulative_energy_kwh,regen_energy_kwh,fuel_consumption_l,passengers,throttle,brake
5.099999999999998,w727195977_3_r,19.72249273794548,7.591203844055131,19.72249273794548,1.8214381721058206,0.0,0.0,0,1.0,0.0
5.1999999999999975,w727195977_3_r,20.488547326751174,7.729887932058787,20.488547326751174,1.8886461926133158,0.0,0.0,0,1.0,0.0
5.299999999999997,w727195977_3_r,21.268449296064187,7.868151454201485,21.268449296064187,1.9568646117716466,0.0,0.0,0,1.0,0.0
5.399999999999997,w727195977_3_r,22.062156652017205,8.005995664858863,22.062156652017205,2.0260831375892017,0.0,0.0,0,1.0,0.0
5.4999999999999964,w727195977_3_r,22.869627525999825,8.143421814793562,22.869627525999825,2.0962915529072723,0.0,0.0,0,1.0,0.0
5.599999999999996,w727195977_3_r,23.690820174297745,8.280431151164843,23.690820174297745,2.167479714913743,0.0,0.0,0,1.0,0.0
5.699999999999996,w727195977_3_r,24.525692977732895,8.417024917538184,24.525692977732895,2.2396375546597693,0.0,0.0,0,1.0,0.0
5.799999999999995,w727195977_3_r,25.37420444130455,8.553204353894863,25.37420444130455,2.312755076579419,0.0,0.0,0,1.0,0.0
5.899999999999995,w727195977_3_r,26.236313193831368,8.688970696641515,26.236313193831368,2.386822358012268,0.0,0.0,0,1.0,0.0
5.999999999999995,w727195977_3_r,27.111977987594425,8.824325178619665,27.111977987594425,2.4618295487289243,0.0,0.0,0,1.0,0.0
6.099999999999994,w727195977_3_r,28.00115769798117,8.959269029115246,28.00115769798117,2.537766870459474,0.0,0.0,0,1.0,0.0
6.199999999999994,w727195977_3_r,28.903811323130338,9.093803473868094,28.903811323130338,2.614624616424815,0.0,0.0,0,1.0,0.0
6.299999999999994,w727195977_3_r,29.819897983577814,9.227929735081428,29.819897983577814,2.6923931508708834,0.0,0.0,0,1.0,0.0
6.399999999999993,w727195977_3_r,30.74937692190345,9.361649031431295,30.74937692190345,2.771062908605736,0.0,0.0,0,1.0,0.0
6.499999999999993,w727195977_3_r,31.692207502378817,9.494962578076013,31.692207502378817,2.850624394539485,0.0,0.0,0,1.0,0.0
6.5999999999999925,w727195977_3_r,32.6483492106159,9.627871586665576,32.6483492106159,2.9310681832270595,0.0,0.0,0,1.0,0.0
6.699999999999992,w727195977_3_r,33.61776165321673,9.760377265351053,33.61776165321673,3.0123849184137814,0.0,0.0,0,1.0,0.0
6.799999999999992,w727195977_3_r,34.600404557423985,9.89248081879396,34.600404557423985,3.0945653125837436,0.0,0.0,0,1.0,0.0
6.8999999999999915,w727195977_3_r,35.59623777077246,10.024183448175604,35.59623777077246,3.1776001465109602,0.0,0.0,0,1.0,0.0
6.999999999999991,w727195977_3_r,36.605221260741565,10.155486351206422,36.605221260741565,3.261480268813288,0.0,0.0,0,1.0,0.0
7.099999999999991,w727195977_3_r,37.62731511440865,10.286390722135287,37.62731511440865,3.346196595509093,0.0,0.0,0,1.0,0.0
7.19999999999999,w727195977_3_r,38.662479538103355,10.416897751758803,38.662479538103355,3.43174010957665,0.0,0.0,0,1.0,0.0
7.29999999999999,w727195977_3_r,39.71067485706283,10.547008627430568,39.71067485706283,3.518101860516256,0.0,0.0,0,1.0,0.0
7.39999999999999,w727195977_3_r,40.77186151508788,10.676724533070425,40.77186151508788,3.6052729639150436,0.0,0.0,0,1.0,0.0
7.499999999999989,w727195977_3_r,41.846000074200084,10.806046649173696,41.846000074200084,3.6932446010144795,0.0,0.0,0,1.0,0.0
7.599999999999989,w727195977_3_r,42.93305121429979,10.934976152820381,42.93305121429979,3.7820080182805302,0.0,0.0,0,1.0,0.0
7.699999999999989,w727195977_3_r,44.03297573282502,11.063514217684354,44.03297573282502,3.8715545269764773,0.0,0.0,0,1.0,0.0
7.799999999999988,w727195977_3_r,45.14573454441137,11.191662014042526,45.14573454441137,3.9618755027383736,0.0,0.0,0,1.0,0.0
7.899999999999988,w727195977_3_r,46.27128868055269,11.319420708783994,46.27128868055269,4.052962385153115,0.0,0.0,0,1.0,0.0
7.999999999999988,w727195977_3_r,47.40959928926285,11.446791465419164,47.40959928926285,4.144806677339118,0.0,0.0,0,1.0,0.0
8.099999999999987,w727195977_3_r,48.56062763473825,11.573775444088861,48.56062763473825,4.237399945529597,0.0,0.0,0,1.0,0.0
8.199999999999987,w727195977_3_r,49.72433509702137,11.700373801573415,49.72433509702137,4.330733818658394,0.0,0.0,0,1.0,0.0
8.299999999999986,w727195977_3_r,50.90068317166512,11.826587691301725,50.90068317166512,4.424799987948394,0.0,0.0,0,1.0,0.0
8.399999999999986,w727195977_3_r,52.08963346939822,11.952418263360304,52.08963346939822,4.519590206502466,0.0,0.0,0,1.0,0.0
8.499999999999986,w727195977_3_r,53.291147715791354,12.077866664502306,53.291147715791354,4.615096288896936,0.0,0.0,0,1.0,0.0
8.599999999999985,w727195977_3_r,54.50518775092429,12.202934038156528,54.50518775092429,4.71131011077758,0.0,0.0,0,1.0,0.0
8.699999999999985,w727195977_3_r,55.731715529053936,12.327621524436397,55.731715529053936,4.808223608458112,0.0,0.0,0,1.0,0.0
8.799999999999985,w727195977_3_r,56.9706931182832,12.451930260148936,56.9706931182832,4.905828778521155,0.0,0.0,0,1.0,0.0
8.899999999999984,w727195977_3_r,58.222082700230835,12.575861378803705,58.222082700230835,5.004117677421682,0.0,0.0,0,1.0,0.0
8.999999999999984,w727195977_3_r,59.485846569702105,12.699416010621723,59.485846569702105,5.103082421092918,0.0,0.0,0,1.0,0.0
9.099999999999984,w727195977_3_r,60.76194713436041,12.822595282544379,60.76194713436041,5.202715184554671,0.0,0.0,0,1.0,0.0
9.199999999999983,w727195977_3_r,62.050346914399746,12.945400318242307,62.050346914399746,5.3030082015240945,0.0,0.0,0,1.0,0.0
9.299999999999983,w727195977_3_r,63.351008542218075,13.067832238124259,63.351008542218075,5.403953764028869,0.0,0.0,0,1.0,0.0
9.399999999999983,w727195977_3_r,64.66389476209159,13.18989215934594,64.66389476209159,5.505544222022764,0.0,0.0,0,1.0,0.0
9.499999999999982,w727195977_3_r,65.98896842984982,13.311581195818835,65.98896842984982,5.607771983003598,0.0,0.0,0,1.0,0.0
9.599999999999982,w727195977_3_r,67.32619251255171,13.432900458219017,67.32619251255171,5.710629511633558,0.0,0.0,0,1.0,0.0
9.699999999999982,w727195977_3_r,68.67553008816246,13.55385105399592,68.67553008816246,5.814109329361878,0.0,0.0,0,1.0,0.0
9.799999999999981,w727195977_3_r,70.03694434523132,13.674434087381112,70.03694434523132,5.918204014049857,0.0,0.0,0,1.0,0.0
9.89999999999998,w727195977_3_r,71.41039858257022,13.79465065939703,71.41039858257022,6.022906199598198,0.0,0.0,0,1.0,0.0
9.99999999999998,w727195977_3_r,72.79585620893336,13.914501867865711,72.79585620893336,6.128208575576674,0.0,0.0,0,1.0,0.0
10.09999999999998,w727195977_3_r,74.19328074269752,14.033988807417492,74.19328074269752,6.234103886856076,0.0,0.0,0,1.0,0.0
10.19999999999998,w727195977_3_r,75.60263581154338,14.153112569499692,75.60263581154338,6.340584933242457,0.0,0.0,0,1.0,0.0
10.29999999999998,w727195977_3_r,77.02388515213762,14.271874242385277,77.02388515213762,6.447644569113648,0.0,0.0,0,1.0,0.0
10.399999999999979,w727195977_3_r,78.45699260981596,14.390274911181503,78.45699260981596,6.555275703058023,0.0,0.0,0,1.0,0.0
10.499999999999979,w727195977_3_r,79.90192213826695,14.508315657838542,79.90192213826695,6.663471297515522,0.0,0.0,0,1.0,0.0
10.599999999999978,w727195977_3_r,81.35863779921678,14.625997561158083,81.35863779921678,6.7722243684208925,0.0,0.0,0,1.0,0.0
10.699999999999978,w727195977_3_r,82.82710376211477,14.74332169680192,82.82710376211477,6.881527984849156,0.0,0.0,0,1.0,0.0
10.799999999999978,w727195977_3_r,84.3072843038199,14.860289137300507,84.3072843038199,6.991375268663285,0.0,0.0,0,1.0,0.0
10.899999999999977,w727195977_3_r,85.799143808288,14.976900952061515,85.799143808288,7.101759394164053,0.0,0.0,0,1.0,0.0
10.999999999999977,w727195977_3_r,87.30264676625998,15.093158207378348,87.30264676625998,7.212673587742088,0.0,0.0,0,1.0,0.0
11.099999999999977,w727195977_3_r,88.81775777495083,15.209061966438654,88.81775777495083,7.3241111275320705,0.0,0.0,0,1.0,0.0
11.199999999999976,w727195977_3_r,90.34444153773941,15.3246132893328,90.34444153773941,7.436065343069092,0.0,0.0,0,1.0,0.0
11.299999999999976,w727195977_3_r,91.88266286385917,15.439813233062354,91.88266286385917,7.548529614947163,0.0,0.0,0,1.0,0.0
11.399999999999975,w727195977_3_r,93.4323866680897,15.554662851548514,93.4323866680897,7.6614973744798265,0.0,0.0,0,1.0,0.0
11.499999999999975,w727195977_3_r,94.99357797044915,15.669163195640545,94.99357797044915,7.774962103362911,0.0,0.0,0,1.0,0.0
11.599999999999975,w727195977_3_r,96.56620189588739,15.78331531312418,96.56620189588739,7.888917333339361,0.0,0.0,0,1.0,0.0
11.699999999999974,w727195977_3_r,98.1502236739801,15.897120248730014,98.1502236739801,8.00335664586618,0.0,0.0,0,1.0,0.0
11.799999999999974,w727195977_3_r,99.7456086386237,16.01057904414186,99.7456086386237,8.118273671783431,0.0,0.0,0,1.0,0.0
11.899999999999974,w727195977_3_r,101.35232222773104,16.12369273800511,101.35232222773104,8.23366209098531,0.0,0.0,0,1.0,0.0
11.999999999999973,w727195977_3_r,102.97032998292805,16.23646236593506,102.97032998292805,8.349515632093278,0.0,0.0,0,1.0,0.0
12.099999999999973,w727195977_3_r,104.59959754925106,16.34888896052521,104.59959754925106,8.465828072131211,0.0,0.0,0,1.0,0.0
12.199999999999973,w727195977_3_r,106.24009067484509,16.460973551355554,106.24009067484509,8.582593236202607,0.0,0.0,0,1.0,0.0
12.299999999999972,w727195977_3_r,107.89177521066291,16.572717165000867,107.89177521066291,8.699804997169784,0.0,0.0,0,1.0,0.0
12.399999999999972,w727195977_3_r,109.5546171101649,16.684120825038942,109.5546171101649,8.817457275335096,0.0,0.0,0,1.0,0.0
12.499999999999972,w727195977_3_r,111.22858242901978,16.79518555205882,111.22858242901978,8.93554403812413,0.0,0.0,0,1.0,0.0
12.599999999999971,w727195977_3_r,112.91363732480617,16.905912363669,112.91363732480617,9.05405929977089,0.0,0.0,0,1.0,0.0
12.69999999999997,w727195977_3_r,114.6097480567149,17.016302274505644,114.6097480567149,9.17299712100495,0.0,0.0,0,1.0,0.0
12.79999999999997,w727195977_3_r,116.31688098525223,17.126356296240743,116.31688098525223,9.292351608740553,0.0,0.0,0,1.0,0.0
12.89999999999997,w727195977_3_r,118.03500257194378,17.236075437590266,118.03500257194378,9.412116915767665,0.0,0.0,0,1.0,0.0
12.99999999999997,w727195977_3_r,119.7640793790394,17.3454607043223,119.7640793790394,9.532287240444946,0.0,0.0,0,1.0,0.0
13.09999999999997,w727195977_3_r,121.50407806921878,17.45451309926516,121.50407806921878,9.652856826394666,0.0,0.0,0,1.0,0.0
13.199999999999969,w727195977_3_r,123.25496540529781,17.563233622315497,123.25496540529781,9.773819962199513,0.0,0.0,0,1.0,0.0
13.299999999999969,w727195977_3_r,125.0167082499359,17.671623270446357,125.0167082499359,9.895170981101293,0.0,0.0,0,1.0,0.0
13.399999999999968,w727195977_3_r,126.78927356534399,17.779683037715255,126.78927356534399,10.016904260701537,0.0,0.0,0,1.0,0.0
13.499999999999968,w727195977_3_r,128.57262841299337,17.887413915272205,128.57262841299337,10.13901422266397,0.0,0.0,0,1.0,0.0
13.599999999999968,w727195977_3_r,130.36673995332535,17.994816891367737,130.36673995332535,10.261495332418844,0.0,0.0,0,1.0,0.0
13.699999999999967,w727195977_3_r,132.17157544546177,18.101892951360902,132.17157544546177,10.384342098869123,0.0,0.0,0,1.0,0.0
13.799999999999967,w727195977_3_r,133.98710224691618,18.208643077727256,133.98710224691618,10.507549074098517,0.0,0.0,0,1.0,0.0
13.899999999999967,w727195977_3_r,135.8132878133059,18.315068250066815,135.8132878133059,10.631110853081346,0.0,0.0,0,1.0,0.0
13.999999999999966,w727195977_3_r,137.65009969806482,18.421169445112003,137.65009969806482,10.755022073394207,0.0,0.0,0,1.0,0.0
14.099999999999966,w727195977_3_r,139.4975055521572,18.52694763673557,139.4975055521572,10.879277414929476,0.0,0.0,0,1.0,0.0
14.199999999999966,w727195977_3_r,141.3554731237919,18.632403795958506,141.3554731237919,11.003871599610587,0.0,0.0,0,1.0,0.0
14.299999999999965,w727195977_3_r,143.22397025813774,18.737538890957918,143.22397025813774,11.128799391109107,0.0,0.0,0,1.0,0.0
14.399999999999965,w727195977_3_r,145.10296489703939,18.842353887074903,145.10296489703939,11.254055594563583,0.0,0.0,0,1.0,0.0
14.499999999999964,w727195977_3_r,146.99242507873424,18.946849746822398,146.99242507873424,11.379635056300161,0.0,0.0,0,1.0,0.0
14.599999999999964,w727195977_3_r,148.89231893757002,19.051027429893004,148.89231893757002,11.50553266355495,0.0,0.0,0,1.0,0.0
14.699999999999964,w727195977_3_r,150.802614703723,19.154887893166798,150.802614703723,11.631743344198142,0.0,0.0,0,1.0,0.0
14.799999999999963,w727195977_3_r,152.7232807029173,19.25843209071913,152.7232807029173,11.758262066459858,0.0,0.0,0,1.0,0.0
14.899999999999963,w727195977_3_r,154.65428535614467,19.361660973828382,154.65428535614467,11.885083838657721,0.0,0.0,0,1.0,0.0
14.999999999999963,w727195977_3_r,156.59559717938527,19.46457549098374,156.59559717938527,12.012203708926133,0.0,0.0,0,1.0,0.0
15.099999999999962,w727195977_3_r,158.5471847833291,19.567176587892924,158.5471847833291,12.139616764947274,0.0,0.0,0,1.0,0.0
15.199999999999962,w727195977_3_r,160.50901687309823,19.669465207489893,160.50901687309823,12.267318133683771,0.0,0.0,0,1.0,0.0
15.299999999999962,w727195977_3_r,162.48106224796985,19.77144228994256,162.48106224796985,12.395302981113073,0.0,0.0,0,1.0,0.0
15.399999999999961,w727195977_3_r,164.4632898011,19.87310877266046,164.4632898011,12.52356651196347,0.0,0.0,0,1.0,0.0
15.499999999999961,w727195977_3_r,166.45566851924812,19.97446559030241,166.45566851924812,12.652103969451797,0.0,0.0,0,1.0,0.0
15.59999999999996,w727195977_3_r,168.45816748250246,20.075513674784172,168.45816748250246,12.78091063502279,0.0,0.0,0,1.0,0.0
15.69999999999996,w727195977_3_r,170.47075586400598,20.176253955286047,170.47075586400598,12.909981828090059,0.0,0.0,0,1.0,0.0
15.79999999999996,w727195977_3_r,172.4934029296833,20.276687358260496,172.4934029296833,13.039312905778724,0.0,0.0,0,1.0,0.0
15.89999999999996,w727195977_3_r,174.52607803796832,20.376814807439725,174.52607803796832,13.16889926266966,0.0,0.0,0,1.0,0.0
15.99999999999996,w727195977_3_r,176.56875063953248,20.47663722384326,176.56875063953248,13.298736330545347,0.0,0.0,0,1.0,0.0
16.09999999999996,w727195977_3_r,178.6173523105045,20.495396195597095,178.6173523105045,13.324701799935717,0.0,0.0,0,0.2,0.0
16.19999999999996,w727195977_3_r,180.6678292806406,20.514143207124977,180.6678292806406,13.350676495199826,0.0,0.0,0,0.2,0.0
16.29999999999996,w727195977_3_r,182.7201803542802,20.532878265666643,182.7201803542802,13.376660383879528,0.0,0.0,0,0.2,0.0
16.399999999999963,w727195977_3_r,184.7744043364864,20.551601378457953,184.7744043364864,13.402653433571057,0.0,0.0,0,0.2,0.0
16.499999999999964,w727195977_3_r,186.83050003304587,20.570312552730893,186.83050003304587,13.428655611924956,0.0,0.0,0,0.2,0.0
16.599999999999966,w727195977_3_r,188.8884662504681,20.589011795713574,188.8884662504681,13.454666886646002,0.0,0.0,0,0.2,0.0
16.699999999999967,w727195977_3_r,190.9483017959853,20.60769911463023,190.9483017959853,13.480687225493133,0.0,0.0,0,0.2,0.0
16.79999999999997,w727195977_3_r,193.01000547755186,20.626374516701222,193.01000547755186,13.506716596279366,0.0,0.0,0,0.2,0.0
16.89999999999997,w727195977_3_r,195.07357610384406,20.645038009143047,195.07357610384406,13.53275496687173,0.0,0.0,0,0.2,0.0
16.99999999999997,w727195977_3_r,197.13901248425964,20.663689599168322,197.13901248425964,13.558802305191186,0.0,0.0,0,0.2,0.0
17.099999999999973,w727195977_3_r,199.20631342891735,20.682329293985806,199.20631342891735,13.58485857921255,0.0,0.0,0,0.2,0.0
17.199999999999974,w727195977_3_r,201.27547774865667,20.70095710080038,201.27547774865667,13.610923756964432,0.0,0.0,0,0.2,0.0
17.299999999999976,w727195977_3_r,203.34650425503733,20.71957302681307,203.34650425503733,13.63699780652914,0.0,0.0,0,0.2,0.0
17.399999999999977,w727195977_3_r,205.41939176033904,20.738177079221032,205.41939176033904,13.663080696042623,0.0,0.0,0,0.2,0.0
17.49999999999998,w727195977_3_r,207.49413907756096,20.756769265217564,207.49413907756096,13.68917239369439,0.0,0.0,0,0.2,0.0
17.59999999999998,w727195977_3_r,209.57074502042144,20.775349591992097,209.57074502042144,13.715272867727437,0.0,0.0,0,0.2,0.0
17.69999999999998,w727195977_3_r,211.64920840335756,20.793918066730203,211.64920840335756,13.74138208643817,0.0,0.0,0,0.2,0.0
17.799999999999983,w727195977_3_r,213.72952804152476,20.812474696613602,213.72952804152476,13.767500018176335,0.0,0.0,0,0.2,0.0
17.899999999999984,w727195977_3_r,215.81170275079646,20.831019488820154,215.81170275079646,13.79362663134494,0.0,0.0,0,0.2,0.0
17.999999999999986,w727195977_3_r,217.89573134776364,20.849552450523856,217.89573134776364,13.819761894400184,0.0,0.0,0,0.2,0.0
18.099999999999987,w727195977_3_r,219.9816126497346,20.868073588894863,219.9816126497346,13.845905775851383,0.0,0.0,0,0.2,0.0
18.19999999999999,w727195977_3_r,222.0693454747343,20.886582911099467,222.0693454747343,13.872058244260897,0.0,0.0,0,0.2,0.0
18.29999999999999,w727195977_3_r,224.15892864150427,20.905080424300117,224.15892864150427,13.898219268244052,0.0,0.0,0,0.2,0.0
18.39999999999999,w727195977_3_r,226.25036096950205,20.923566135655406,226.25036096950205,13.924388816469067,0.0,0.0,0,0.2,0.0
18.499999999999993,w727195977_3_r,228.34364127890083,20.94204005232008,228.34364127890083,13.95056685765699,0.0,0.0,0,0.2,0.0
18.599999999999994,w727195977_3_r,230.43876839058908,20.96050218144504,230.43876839058908,13.976753360581611,0.0,0.0,0,0.2,0.0
18.699999999999996,w727195977_3_r,232.5357411261702,20.97895253017734,232.5357411261702,14.002948294069398,0.0,0.0,0,0.2,0.0
18.799999999999997,w727195977_3_r,234.63455830796207,20.997391105660192,234.63455830796207,14.029151626999422,0.0,0.0,0,0.2,0.0
18.9,w727195977_3_r,236.73521875899672,21.015817915032958,236.73521875899672,14.05536332830328,0.0,0.0,0,0.2,0.0
19.0,w727195977_3_r,238.83772130301992,21.03423296543117,238.83772130301992,14.081583366965024,0.0,0.0,0,0.2,0.0
19.1,w727195977_3_r,240.9420647644908,21.052636263986507,240.9420647644908,14.107811712021094,0.0,0.0,0,0.2,0.0
19.200000000000003,w727195977_3_r,243.04824796858145,21.07102781782682,243.04824796858145,14.134048332560239,0.0,0.0,0,0.2,0.0
19.300000000000004,w727195977_3_r,245.1562697411766,21.08940763407612,245.1562697411766,14.160293197723439,0.0,0.0,0,0.2,0.0
19.400000000000006,w727195977_3_r,247.26612890887313,21.10777571985458,247.26612890887313,14.186546276703847,0.0,0.0,0,0.2,0.0
19.500000000000007,w727195977_3_r,249.3778242989798,21.126132082278538,249.3778242989798,14.212807538746704,0.0,0.0,0,0.2,0.0
19.60000000000001,w727195977_3_r,251.49135473951674,21.144476728460504,251.49135473951674,14.239076953149269,0.0,0.0,0,0.2,0.0
19.70000000000001,w727195977_2_r,1.3067190592152085,21.16280966550915,253.6067190592152,14.265354489260753,0.0,0.0,0,0.2,0.0
19.80000000000001,w727195977_2_r,3.423916087517133,21.18113090052933,255.72391608751713,14.291640116482238,0.0,0.0,0,0.2,0.0
19.900000000000013,w727195977_2_r,5.542944654574702,21.199440440622052,257.8429446545747,14.317933804266612,0.0,0.0,0,0.2,0.0
20.000000000000014,w727195977_2_r,7.66380359125003,21.217738292884512,259.96380359125004,14.34423552211849,0.0,0.0,0,0.2,0.0
20.100000000000016,w727195977_2_r,9.78649172911476,21.23602446441007,262.08649172911475,14.37054523959415,0.0,0.0,0,0.2,0.0
20.200000000000017,w727195977_2_r,11.911007900449677,21.25429896228827,264.21100790044966,14.396862926301454,0.0,0.0,0,0.2,0.0
20.30000000000002,w727195977_2_r,14.037350938244332,21.272561793604826,266.3373509382443,14.423188551899779,0.0,0.0,0,0.2,0.0
20.40000000000002,w727195977_2_r,16.165519676196656,21.290812965441635,268.4655196761966,14.449522086099945,0.0,0.0,0,0.2,0.0
20.50000000000002,w727195977_2_r,18.295512948712577,21.30905248487677,270.59551294871255,14.475863498664147,0.0,0.0,0,0.2,0.0
20.600000000000023,w727195977_2_r,20.42732959090564,21.32728035898449,272.72732959090564,14.502212759405875,0.0,0.0,0,0.2,0.0
20.700000000000024,w727195977_2_r,22.560968438596625,21.345496594835232,274.8609684385966,14.528569838189853,0.0,0.0,0,0.2,0.0
20.800000000000026,w727195977_2_r,24.696428328313168,21.363701199495623,276.99642832831313,14.554934704931958,0.0,0.0,0,0.2,0.0
20.900000000000027,w727195977_2_r,26.83370809728937,21.38189418002847,279.13370809728934,14.581307329599152,0.0,0.0,0,0.2,0.0
21.00000000000003,w727195977_2_r,28.972806583465434,21.400075543492772,281.2728065834654,14.607687682209415,0.0,0.0,0,0.2,0.0
21.10000000000003,w727195977_2_r,31.11372262548726,21.41824529694371,283.41372262548725,14.63407573283167,0.0,0.0,0,0.2,0.0
21.20000000000003,w727195977_2_r,33.25645506270608,21.43640344743266,285.55645506270605,14.660471451585709,0.0,0.0,0,0.2,0.0
21.300000000000033,w727195977_2_r,35.401002735178075,21.454550002007192,287.70100273517806,14.686874808642129,0.0,0.0,0,0.2,0.0
21.400000000000034,w727195977_2_r,37.54736448366399,21.47268496771106,289.84736448366397,14.713285774222259,0.0,0.0,0,0.2,0.0
21.500000000000036,w727195977_2_r,39.69553914962876,21.49080835158422,291.9955391496287,14.739704318598083,0.0,0.0,0,0.2,0.0
21.600000000000037,w727195977_2_r,41.84552557524111,21.508920160662818,294.14552557524104,14.766130412092176,0.0,0.0,0,0.2,0.0
21.70000000000004,w727195977_2_r,43.99732260337321,21.527020401979204,296.2973226033731,14.792564025077633,0.0,0.0,0,0.2,0.0
21.80000000000004,w727195977_1_r,2.1509290776002694,21.54510908256192,298.45092907760016,14.819005127977999,0.0,0.0,0,0.2,0.0
21.90000000000004,w727195977_1_r,4.3063438422001505,21.563186209435706,300.60634384220003,14.845453691267188,0.0,0.0,0,0.2,0.0
22.000000000000043,w727195977_1_r,6.463565742153012,21.58125178962151,302.7635657421529,14.871909685469435,0.0,0.0,0,0.2,0.0
22.100000000000044,w727195977_1_r,8.622593623140911,21.599305830136483,304.92259362314076,14.898373081159203,0.0,0.0,0,0.2,0.0
22.200000000000045,w727195977_1_r,10.783426331547435,21.617348337993977,307.0834263315473,14.92484384896112,0.0,0.0,0,0.2,0.0
22.300000000000047,w727195977_1_r,12.946062714457312,21.635379320203548,309.24606271445714,14.951321959549917,0.0,0.0,0,0.2,0.0
22.40000000000005,w727195977_1_r,15.110501619656038,21.65339878377096,311.41050161965586,14.977807383650351,0.0,0.0,0,0.2,0.0
22.50000000000005,w727195977_1_r,17.276741895629495,21.671406735698188,313.5767418956293,15.004300092037132,0.0,0.0,0,0.2,0.0
22.60000000000005,w727195977_1_r,19.444782391563574,21.689403182983416,315.7447823915634,15.030800055534863,0.0,0.0,0,0.2,0.0
22.700000000000053,w727195977_1_r,21.614621957343797,21.707388132621038,317.9146219573436,15.05730724501796,0.0,0.0,0,0.2,0.0
22.800000000000054,w727195977_1_r,23.786259443554933,21.72536159160166,320.08625944355475,15.083821631410585,0.0,0.0,0,0.2,0.0
22.900000000000055,w727195977_1_r,25.95969370148062,21.74332356691211,322.25969370148044,15.110343185686586,0.0,0.0,0,0.2,0.0
23.000000000000057,w727195977_1_r,28.134923583102996,21.76127406553542,324.43492358310283,15.136871878869417,0.0,0.0,0,0.2,0.0
23.10000000000006,w727195977_1_r,30.31194794110231,21.779213094450846,326.61194794110213,15.163407682032068,0.0,0.0,0,0.2,0.0
23.20000000000006,w727195977_1_r,32.49076562885654,21.797140660633858,328.7907656288564,15.189950566297002,0.0,0.0,0,0.2,0.0
23.30000000000006,w727195977_1_r,34.671375500441044,21.815056771056152,330.9713755004409,15.216500502836082,0.0,0.0,0,0.2,0.0
23.400000000000063,w727195977_1_r,36.853776410628136,21.832961432685643,333.153776410628,15.243057462870503,0.0,0.0,0,0.2,0.0
23.500000000000064,w727195977_1_r,39.03796721488674,21.850854652486465,335.3379672148866,15.269621417670727,0.0,0.0,0,0.2,0.0
23.600000000000065,w727195977_1_r,41.22394676938201,21.86873643741898,337.52394676938184,15.296192338556407,0.0,0.0,0,0.2,0.0
23.700000000000067,w727195977_1_r,43.41171393097495,21.88660679443978,339.7117139309748,15.322770196896318,0.0,0.0,0,0.2,0.0
23.800000000000068,w727195977_1_r,45.60126755722202,21.904465730501673,341.90126755722184,15.349354964108295,0.0,0.0,0,0.2,0.0
23.90000000000007,w727195977_1_r,47.792606506374796,21.922313252553707,344.09260650637464,15.375946611659163,0.0,0.0,0,0.2,0.0
24.00000000000007,w727195977_1_r,49.985729637379535,21.94014936754115,346.2857296373794,15.40254511106466,0.0,0.0,0,0.2,0.0
24.100000000000072,w727195977_1_r,52.18063580987687,21.957974082405507,348.48063580987673,15.429150433889381,0.0,0.0,0,0.2,0.0
24.200000000000074,w727195977_1_r,54.37732388420137,21.975787404084517,350.67732388420126,15.4557625517467,0.0,0.0,0,0.2,0.0
24.300000000000075,w727195977_1_r,56.5757927213812,21.993589339512152,352.8757927213811,15.482381436298704,0.0,0.0,0,0.2,0.0
24.400000000000077,w727195977_1_r,58.776041183137735,22.011379895618614,355.07604118313765,15.50900705925613,0.0,0.0,0,0.2,0.0
24.500000000000078,w727195977_1_r,60.97710485608312,22.00989356328912,357.27710485608304,15.50900705925613,0.0,0.0,0,0.2,0.0
24.60000000000008,w727195977_1_r,63.17801989854417,22.008407285931806,359.47801989854406,15.50900705925613,0.0,0.0,0,0.2,0.0
24.70000000000008,w727195977_1_r,65.37878631601788,22.006921063542222,361.67878631601775,15.50900705925613,0.0,0.0,0,0.2,0.0
24.800000000000082,w727195977_1_r,67.57940411400078,22.005434896115908,363.87940411400064,15.50900705925613,0.0,0.0,0,0.2,0.0
24.900000000000084,w727195977_1_r,69.779873297989,22.003948783648408,366.07987329798885,15.50900705925613,0.0,0.0,0,0.2,0.0
25.000000000000085,w727195977_0_r,1.980193873478183,22.002462726135267,368.280193873478,15.50900705925613,0.0,0.0,0,0.2,0.0
25.100000000000087,w727195977_0_r,4.180365845963548,22.00097672357203,370.4803658459634,15.50900705925613,0.0,0.0,0,0.2,0.0
25.200000000000088,w727195977_0_r,6.380389220939861,21.99949077595424,372.6803892209397,15.50900705925613,0.0,0.0,0,0.2,0.0
25.30000000000009,w727195977_0_r,8.58122763772149,22.017277559678355,374.8812276377213,15.535634910743676,0.0,0.0,0,0.2,0.0
25.40000000000009,w727195977_0_r,10.782881066165364,22.01579100919913,377.08288106616516,15.535634910743676,0.0,0.0,0,0.2,0.0
25.500000000000092,w727195977_0_r,12.984385842310811,22.01430451370978,379.2843858423106,15.535634910743676,0.0,0.0,0,0.2,0.0
25.600000000000094,w727195977_0_r,15.185741971656592,22.012818073205846,381.48574197165635,15.535634910743676,0.0,0.0,0,0.2,0.0
